time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
17.0,-29.36685594588943,32.179980633966196,45.0,52.63076727636214,1.1706206606205696,-72.95567258058311,-45.174160076746674,-10.791812460476251,23.831943400274334,1.6457383192993467,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.25,-30.276715109999913,31.765063411517936,45.0,52.63076354911437,1.1706071943978595,-72.85666714636405,-45.07515464252761,-10.791812460476251,23.9309488344934,1.6759743739272213,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.5,-31.18657427411039,31.35014618906968,45.0,52.63075982186659,1.1705937281751497,-72.78280334314718,-45.00129083931074,-10.791812460476251,24.004812637710266,1.7076631400603852,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.75,-32.09643343822088,30.935228966621423,45.0,52.63075609461882,1.1705802619524397,-72.76550029551801,-44.98398779168157,-10.791812460476251,24.02211568533943,1.7406821708538165,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.0,-33.00629260233136,30.520311744173164,45.0,52.63075236737104,1.1705667957297297,-72.51841840655402,-44.73690590271758,-10.791812460476251,24.269197574303423,1.7749089308936417,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.25,-33.916151766441835,30.105394521724907,45.0,52.630748640123265,1.1705533295070198,-72.62504139763189,-44.84352889379545,-10.791812460476251,24.16257458322555,1.8102217270469878,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.5,-34.82601093055232,29.69047729927665,45.0,52.630744912875485,1.1705398632843098,-72.64884676143842,-44.86733425760198,-10.791812460476251,24.138769219419025,1.846500556970645,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.75,-35.7358700946628,29.275560076828395,45.0,52.63074118562771,1.1705263970616,-72.41751166666897,-44.63599916283253,-10.791812460476251,24.370104314188474,1.8836278696475222,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.0,-36.64572925877328,28.86064285438014,45.0,52.63073745837993,1.17051293083889,-72.44746326246566,-44.66595075862922,-10.791812460476251,24.340152718391785,1.9214892347829138,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.25,-37.555588422883766,28.445725631931882,45.0,52.63073373113216,1.1704994646161802,-72.22024925515996,-44.43873675132352,-10.791812460476251,24.567366725697486,1.95997392012637,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.5,-38.465447586994244,28.030808409483626,45.0,52.63073000388438,1.1704859983934701,-72.39133081089616,-44.609818307059726,-10.791812460476251,24.396285169961274,1.9989753777488906,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.75,-39.37530675110473,27.61589118703537,45.0,52.63072627663661,1.17047253217076,-72.55642479698795,-44.774912293151516,-10.791812460476251,24.23119118386949,2.038391641975469,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.0,-40.28516591521521,27.200973964587114,45.0,52.63072254938883,1.1704590659480503,-72.6836165986659,-44.90210409482947,-10.791812460476251,24.10399938219154,2.078125643041906,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.25,-41.05198049779957,26.576865505153776,45.0,52.630716942952795,1.170447716833425,-72.63012856490002,-44.84861606106358,-10.791812460476251,24.15748741595742,2.10054412705625,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.5,-41.768715950951986,25.879520332234076,45.0,52.630710678623174,1.1704371089068173,-72.59517646468804,-44.8136639608516,-10.791812460476251,24.192439516169408,2.117973266720111,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.75,-42.485451404104396,25.18217515931438,45.0,52.63070441429356,1.1704265009802095,-72.97684947248597,-45.19533696864953,-10.791812460476251,23.81076650837148,2.1366403268604204,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.0,-43.20218685725681,24.484829986394683,45.0,52.63069814996395,1.1704158930536017,-72.82607781953837,-45.04456531570193,-10.791812460476251,23.96153816131907,2.1564799333573155,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.25,-43.91892231040923,23.787484813474983,45.0,52.63069188563433,1.1704052851269942,-72.5630356678346,-44.78152316399816,-10.791812460476251,24.22458031302284,2.1774244538507412,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.5,-44.63565776356164,23.090139640555286,45.0,52.630685621304714,1.1703946772003864,-72.47299468548027,-44.691482181643835,-10.791812460476251,24.314621295377172,2.199404526512954,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.75,-45.352393216714056,22.39279446763559,45.0,52.630679356975094,1.1703840692737786,-72.57578910664564,-44.794276602809205,-10.791812460476251,24.211826874211795,2.222349576182616,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.0,-46.06912866986647,21.69544929471589,45.0,52.63067309264548,1.1703734613471708,-72.83633802938414,-45.0548255255477,-10.791812460476251,23.95127795147331,2.2461883118403603,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.25,-46.78586412301888,20.99810412179619,45.0,52.63066682831586,1.1703628534205632,-72.80262963017374,-45.0211171263373,-10.791812460476251,23.984986350683705,2.2708492002098044,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.5,-47.5025995761713,20.300758948876492,45.0,52.63066056398625,1.1703522454939554,-72.93708569264693,-45.15557318881049,-10.791812460476251,23.850530288210514,2.2962609111163577,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.75,-48.219335029323716,19.603413775956795,45.0,52.63065429965663,1.1703416375673477,-73.05141386378554,-45.2699013599491,-10.791812460476251,23.736202117071905,2.322352731100784,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.0,-48.936070482476126,18.9060686030371,45.0,52.63064803532701,1.1703310296407399,-72.81437789492284,-45.0328653910864,-10.791812460476251,23.973238085934597,2.3490549426391256,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.25,-49.65280593562854,18.2087234301174,45.0,52.63064177099739,1.170320421714132,-72.78778572177272,-45.00627321793628,-10.791812460476251,23.999830259084725,2.3762991671435443,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.5,-50.36954138878096,17.5113782571977,45.0,52.63063550666778,1.1703098137875245,-72.85899467118657,-45.07748216735013,-10.791812460476251,23.92862130967088,2.40401867069111,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.75,-51.08627684193337,16.814033084278,45.0,52.63062924233816,1.1702992058609167,-73.16950010730008,-45.38798760346364,-10.791812460476251,23.618115873557358,2.4321486321358066,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.0,-51.78496158518765,16.103042353914592,45.0,52.630622855428975,1.1702888650909076,-73.09809103867566,-45.31657853483922,-10.791812460476251,23.689524942181777,2.4593485525064893,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.25,-52.260429284689586,15.223309174632183,45.0,52.630614952687516,1.1702818280084828,-73.02528962805712,-45.243777124220685,-10.791812460476251,23.762326352800322,2.4714066743640726,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.5,-52.73589698419152,14.343575995349772,45.0,52.63060704994606,1.170274790926058,-72.94467880500866,-45.163166301172225,-10.791812460476251,23.842937175848782,2.484400968845119,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.75,-53.21136468369345,13.463842816067359,45.0,52.6305991472046,1.170267753843633,-73.01915437112793,-45.23764186729149,-10.791812460476251,23.76846160972952,2.4982921977982224,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.0,-53.68683238319539,12.584109636784948,45.0,52.63059124446314,1.1702607167612082,-72.96599620481351,-45.18448370097707,-10.791812460476251,23.82161977604394,2.5130393086712948,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.25,-54.16230008269732,11.704376457502537,45.0,52.63058334172168,1.1702536796787832,-73.12219306063176,-45.34068055679532,-10.791812460476251,23.665422920225687,2.5285997193779925,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.5,-54.637767782199255,10.824643278220126,45.0,52.63057543898022,1.1702466425963585,-72.97599860509814,-45.1944861012617,-10.791812460476251,23.811617375759297,2.544929602762858,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.75,-55.11323548170118,9.944910098937715,45.0,52.63056753623876,1.1702396055139335,-73.03590232381606,-45.25438981997962,-10.791812460476251,23.75171365704138,2.561984167493519,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.0,-55.588703181203115,9.065176919655304,45.0,52.6305596334973,1.1702325684315087,-72.64584462560386,-44.86433212176742,-10.791812460476251,24.141771355253585,2.5797179324642316,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.25,-56.06417088070505,8.185443740372893,45.0,52.63055173075584,1.1702255313490837,-72.761232168986,-44.97971966514956,-10.791812460476251,24.026383811871447,2.598084992087654,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.5,-56.53963858020698,7.305710561090482,45.0,52.63054382801438,1.170218494266659,-72.92390363749169,-45.14239113365525,-10.791812460476251,23.863712343365755,2.6170392701709893,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.75,-57.01510627970892,6.425977381808071,45.0,52.63053592527292,1.170211457184234,-73.07613344013933,-45.29462093630289,-10.791812460476251,23.711482540718116,2.6365347604087215,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.0,-57.49057397921085,5.546244202525658,45.0,52.630528022531465,1.1702044201018091,-73.04466994029434,-45.2631574364579,-10.791812460476251,23.742946040563098,2.6565257518676217,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.25,-57.966041678712784,4.666511023243247,45.0,52.630520119790006,1.1701973830193844,-73.25695272387131,-45.47544022003487,-10.791812460476251,23.53066325698613,2.67696703818197,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.5,-58.44150937821472,3.786777843960836,45.0,52.63051221704854,1.1701903459369594,-73.52073583666353,-45.739223332827095,-10.791812460476251,23.26688014419391,2.6978141095104875,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.75,-58.91697707771665,2.907044664678425,45.0,52.63050431430708,1.1701833088545346,-73.43549054242514,-45.653978038588704,-10.791812460476251,23.352125438432303,2.7190233266246215,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.0,-59.26095143583763,1.978077650839312,45.0,52.63049596929259,1.1701782179179416,-73.45696457706657,-45.67545207323013,-10.791812460476251,23.330651403790874,2.7340558226565808,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.25,-59.480185990581745,1.002405467159695,45.0,52.63048720472033,1.1701749731725388,-73.49025816092615,-45.70874565708971,-10.791812460476251,23.297357819931293,2.743547448523347,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.5,-59.69942054532585,0.026733283480077752,45.0,52.630478440148075,1.170171728427136,-73.50597406633234,-45.724461562495904,-10.791812460476251,23.2816419145251,2.7537434773323124,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.75,-59.91865510006996,-0.9489389001995394,45.0,52.63046967557582,1.1701684836817334,-73.43454473187973,-45.65303222804329,-10.791812460476251,23.353071248977713,2.764617348580601,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.0,-60.13788965481407,-1.9246110838791566,45.0,52.63046091100356,1.1701652389363306,-73.35061180881928,-45.56909930498284,-10.791812460476251,23.437004172038165,2.7761412759885844,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.25,-60.35712420955818,-2.900283267558774,45.0,52.6304521464313,1.1701619941909278,-73.47498322820147,-45.69347072436503,-10.791812460476251,23.31263275265598,2.788286414685116,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.5,-60.576358764302284,-3.875955451238391,45.0,52.630443381859045,1.170158749445525,-73.51072625710972,-45.729213753273285,-10.791812460476251,23.276889723747722,2.8010230290590803,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.75,-60.79559331904639,-4.8516276349180085,45.0,52.63043461728679,1.1701555047001224,-73.59670523293384,-45.815192729097404,-10.791812460476251,23.190910747923603,2.814320659627872,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.0,-61.0148278737905,-5.827299818597625,45.0,52.63042585271453,1.1701522599547196,-73.79180456725602,-46.010292063419584,-10.791812460476251,22.995811413601423,2.828148287379319,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.25,-61.23406242853461,-6.802972002277242,45.0,52.63041708814227,1.1701490152093168,-73.73410474074157,-45.95259223690513,-10.791812460476251,23.053511240115867,2.84247449416808,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.5,-61.45329698327872,-7.7786441859568605,45.0,52.630408323570016,1.170145770463914,-73.86236470709036,-46.080852203253926,-10.791812460476251,22.925251273767078,2.85726761788625,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.75,-61.672531538022824,-8.754316369636477,45.0,52.63039955899776,1.1701425257185114,-73.7623461320027,-45.980833628166266,-10.791812460476251,23.02526984885474,2.8724959012772384,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.0,-61.891766092766936,-9.729988553316094,45.0,52.6303907944255,1.1701392809731086,-73.9290370064738,-46.14752450263737,-10.791812460476251,22.858578974383637,2.888127633417911,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.25,-62.11100064751104,-10.70566073699571,45.0,52.630382029853244,1.1701360362277058,-73.94367073022218,-46.16215822638574,-10.791812460476251,22.843945250635258,2.9041312830528705,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.5,-62.33023520225515,-11.68133292067533,45.0,52.63037326528099,1.170132791482303,-73.82477458647543,-46.04326208263899,-10.791812460476251,22.962841394382014,2.9204756231232953,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.75,-62.5424827252947,-12.657670489486097,45.0,52.630364494731495,1.1701296501473277,-73.85286180801047,-46.071349304174035,-10.791812460476251,22.934754172846965,2.9368535382643914,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.0,-62.511348120911535,-13.657185690175863,45.0,52.630355515974756,1.1701301109499807,-73.96565227749745,-46.184139773661016,-10.791812460476251,22.82196370335999,2.944044558825026,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.25,-62.48021351652837,-14.656700890865629,45.0,52.63034653721801,1.1701305717526336,-73.9928170660021,-46.211304562165665,-10.791812460476251,22.794798914855335,2.9518016887286413,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.5,-62.449078912145204,-15.656216091555397,45.0,52.63033755846127,1.1701310325552865,-74.05152058385424,-46.2700080800178,-10.791812460476251,22.736095397003204,2.9601068751406747,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.75,-62.41794430776204,-16.655731292245164,45.0,52.630328579704525,1.1701314933579394,-73.97815486640798,-46.19664236257154,-10.791812460476251,22.80946111444947,2.9689411033081132,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.0,-62.38680970337887,-17.65524649293493,45.0,52.63031960094778,1.1701319541605923,-74.04289408203233,-46.261381578195895,-10.791812460476251,22.74472189882511,2.9782845002666054,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.25,-62.35567509899571,-18.654761693624696,45.0,52.63031062219104,1.1701324149632453,-74.06301210899211,-46.28149960515567,-10.791812460476251,22.724603871865334,2.9881164402506686,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.5,-62.32454049461255,-19.654276894314464,45.0,52.630301643434294,1.1701328757658982,-74.01711919723569,-46.23560669339925,-10.791812460476251,22.770496783621752,2.9984156508395974,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.75,-62.29340589022938,-20.653792095004228,45.0,52.63029266467755,1.1701333365685511,-73.99593914726455,-46.21442664342811,-10.791812460476251,22.791676833592895,3.0091603189104354,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
