time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
17.0,-29.36685594588943,32.179980633966196,5.0,52.63076727636214,1.1706206606205696,-70.52652706102714,-42.7450145571907,-10.791812460476251,26.2610889198303,4.490856778687865,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.25,-30.276715109999913,31.765063411517936,5.0,52.63076354911437,1.1706071943978595,-70.66719556280432,-42.885683058967885,-10.791812460476251,26.12042041805312,4.490988329650283,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.5,-31.18657427411039,31.35014618906968,5.0,52.63075982186659,1.1705937281751497,-70.5920652152308,-42.810552711394365,-10.791812460476251,26.19555076562664,4.491125225885695,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.75,-32.09643343822088,30.935228966621423,5.0,52.63075609461882,1.1705802619524397,-70.49479924748273,-42.71328674364629,-10.791812460476251,26.292816733374707,4.491266814755224,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.0,-33.00629260233136,30.520311744173164,5.0,52.63075236737104,1.1705667957297297,-70.62969819653026,-42.84818569269382,-10.791812460476251,26.15791778432719,4.491412455446937,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.25,-33.916151766441835,30.105394521724907,5.0,52.630748640123265,1.1705533295070198,-70.7414907533817,-42.95997824954526,-10.791812460476251,26.046125227475745,4.4915615242898355,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.5,-34.82601093055232,29.69047729927665,5.0,52.630744912875485,1.1705398632843098,-70.91949003993466,-43.13797753609822,-10.791812460476251,25.868125940922788,4.491713419324674,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.75,-35.7358700946628,29.275560076828395,5.0,52.63074118562771,1.1705263970616,-71.10246529173189,-43.32095278789545,-10.791812460476251,25.685150689125553,4.491867564123897,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.0,-36.64572925877328,28.86064285438014,5.0,52.63073745837993,1.17051293083889,-71.08586002619688,-43.304347522360445,-10.791812460476251,25.70175595466056,4.49202341087326,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.25,-37.555588422883766,28.445725631931882,5.0,52.63073373113216,1.1704994646161802,-71.36343954337367,-43.581927039537234,-10.791812460476251,25.424176437483766,4.492180442744698,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.5,-38.465447586994244,28.030808409483626,5.0,52.63073000388438,1.1704859983934701,-71.3201666642757,-43.538654160439265,-10.791812460476251,25.467449316581742,4.492338175603381,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.75,-39.37530675110473,27.61589118703537,5.0,52.63072627663661,1.17047253217076,-71.43582911555292,-43.65431661171648,-10.791812460476251,25.351786865304522,4.492496159102054,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.0,-40.28516591521521,27.200973964587114,5.0,52.63072254938883,1.1704590659480503,-71.5139839735037,-43.73247146966726,-10.791812460476251,25.273632007353743,4.492653977222532,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.25,-41.05198049779957,26.576865505153776,5.0,52.630716942952795,1.170447716833425,-71.66515411755339,-43.88364161371695,-10.791812460476251,25.122461863304054,4.492742387848155,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.5,-41.768715950951986,25.879520332234076,5.0,52.630710678623174,1.1704371089068173,-71.78798179415365,-44.00646929031721,-10.791812460476251,24.999634186703794,4.492810808852072,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.75,-42.485451404104396,25.18217515931438,5.0,52.63070441429356,1.1704265009802095,-71.9702427776498,-44.18873027381336,-10.791812460476251,24.817373203207644,4.492883786812496,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.0,-43.20218685725681,24.484829986394683,5.0,52.63069814996395,1.1704158930536017,-72.12839278770792,-44.346880283871485,-10.791812460476251,24.659223193149522,4.492961007038588,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.25,-43.91892231040923,23.787484813474983,5.0,52.63069188563433,1.1704052851269942,-72.17441885721513,-44.39290635337869,-10.791812460476251,24.613197123642312,4.4930421474474525,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.5,-44.63565776356164,23.090139640555286,5.0,52.630685621304714,1.1703946772003864,-72.43957173352769,-44.65805922969125,-10.791812460476251,24.348044247329756,4.49312688150439,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.75,-45.352393216714056,22.39279446763559,5.0,52.630679356975094,1.1703840692737786,-72.45258375133062,-44.67107124749418,-10.791812460476251,24.33503222952682,4.493214881023886,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.0,-46.06912866986647,21.69544929471589,5.0,52.63067309264548,1.1703734613471708,-72.43462044458153,-44.65310794074509,-10.791812460476251,24.352995536275913,4.493305818796837,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.25,-46.78586412301888,20.99810412179619,5.0,52.63066682831586,1.1703628534205632,-72.47995515649868,-44.69844265266224,-10.791812460476251,24.30766082435877,4.493399371016277,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.5,-47.5025995761713,20.300758948876492,5.0,52.63066056398625,1.1703522454939554,-72.5255148802332,-44.744002376396764,-10.791812460476251,24.262101100624243,4.493495219480817,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.75,-48.219335029323716,19.603413775956795,5.0,52.63065429965663,1.1703416375673477,-72.6091953918723,-44.827682888035866,-10.791812460476251,24.17842058898514,4.49359305356157,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.0,-48.936070482476126,18.9060686030371,5.0,52.63064803532701,1.1703310296407399,-72.64206224854345,-44.860549744707015,-10.791812460476251,24.145553732313985,4.49369257192473,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.25,-49.65280593562854,18.2087234301174,5.0,52.63064177099739,1.170320421714132,-72.76055423555658,-44.979041731720145,-10.791812460476251,24.027061745300855,4.493793484007614,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.5,-50.36954138878096,17.5113782571977,5.0,52.63063550666778,1.1703098137875245,-72.93681342904227,-45.155300925205836,-10.791812460476251,23.85080255181517,4.493895511251134,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.75,-51.08627684193337,16.814033084278,5.0,52.63062924233816,1.1702992058609167,-72.97910637728306,-45.19759387344662,-10.791812460476251,23.808509603574386,4.493998388096012,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.0,-51.78496158518765,16.103042353914592,5.0,52.630622855428975,1.1702888650909076,-73.0748393801347,-45.293326876298266,-10.791812460476251,23.712776600722734,4.494097234226976,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.25,-52.260429284689586,15.223309174632183,5.0,52.630614952687516,1.1702818280084828,-73.15389485328666,-45.37238234945022,-10.791812460476251,23.633721127570784,4.494140857210158,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.5,-52.73589698419152,14.343575995349772,5.0,52.63060704994606,1.170274790926058,-73.08683026637476,-45.30531776253832,-10.791812460476251,23.700785714482677,4.4941877321069486,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.75,-53.21136468369345,13.463842816067359,5.0,52.6305991472046,1.170267753843633,-73.06604343659903,-45.28453093276259,-10.791812460476251,23.721572544258407,4.49423768824737,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.0,-53.68683238319539,12.584109636784948,5.0,52.63059124446314,1.1702607167612082,-72.99621355318567,-45.21470104934923,-10.791812460476251,23.791402427671777,4.494290548398577,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.25,-54.16230008269732,11.704376457502537,5.0,52.63058334172168,1.1702536796787832,-73.00637404327489,-45.22486153943845,-10.791812460476251,23.781241937582553,4.494346130195237,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.5,-54.637767782199255,10.824643278220126,5.0,52.63057543898022,1.1702466425963585,-73.08983687972471,-45.308324375888276,-10.791812460476251,23.697779101132728,4.494404247545122,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.75,-55.11323548170118,9.944910098937715,5.0,52.63056753623876,1.1702396055139335,-72.89746287221254,-45.115950368376105,-10.791812460476251,23.890153108644903,4.494464711992618,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.0,-55.588703181203115,9.065176919655304,5.0,52.6305596334973,1.1702325684315087,-73.04122515338821,-45.25971264955177,-10.791812460476251,23.746390827469234,4.494527334024928,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.25,-56.06417088070505,8.185443740372893,5.0,52.63055173075584,1.1702255313490837,-73.18710897206834,-45.405596468231906,-10.791812460476251,23.600507008789098,4.494591924307822,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.5,-56.53963858020698,7.305710561090482,5.0,52.63054382801438,1.170218494266659,-73.20207720560906,-45.42056470177262,-10.791812460476251,23.58553877524838,4.494658294840167,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.75,-57.01510627970892,6.425977381808071,5.0,52.63053592527292,1.170211457184234,-73.14955425899532,-45.368041755158885,-10.791812460476251,23.638061721862123,4.494726260018678,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.0,-57.49057397921085,5.546244202525658,5.0,52.630528022531465,1.1702044201018091,-73.11122134079686,-45.32970883696042,-10.791812460476251,23.67639464006058,4.4947956376066545,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.25,-57.966041678712784,4.666511023243247,5.0,52.630520119790006,1.1701973830193844,-73.27208660757967,-45.49057410374323,-10.791812460476251,23.51552937327778,4.494866249602594,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.5,-58.44150937821472,3.786777843960836,5.0,52.63051221704854,1.1701903459369594,-73.09288149600198,-45.31136899216554,-10.791812460476251,23.694734484855466,4.494937923006607,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.75,-58.91697707771665,2.907044664678425,5.0,52.63050431430708,1.1701833088545346,-73.10617139461773,-45.32465889078129,-10.791812460476251,23.681444586239706,4.49501049048443,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.0,-59.26095143583763,1.978077650839312,5.0,52.63049596929259,1.1701782179179416,-73.12826266435354,-45.346750160517104,-10.791812460476251,23.659353316503903,4.495061710815092,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.25,-59.480185990581745,1.002405467159695,5.0,52.63048720472033,1.1701749731725388,-73.08461308882137,-45.30310058498493,-10.791812460476251,23.70300289203607,4.495093960815778,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.5,-59.69942054532585,0.026733283480077752,5.0,52.630478440148075,1.170171728427136,-73.04707538455271,-45.265562880716274,-10.791812460476251,23.740540596304733,4.4951285260211975,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.75,-59.91865510006996,-0.9489389001995394,5.0,52.63046967557582,1.1701684836817334,-73.03417696221314,-45.2526644583767,-10.791812460476251,23.7534390186443,4.495165300147253,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.0,-60.13788965481407,-1.9246110838791566,5.0,52.63046091100356,1.1701652389363306,-73.1574734281121,-45.37596092427566,-10.791812460476251,23.630142552745347,4.495204172658175,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.25,-60.35712420955818,-2.900283267558774,5.0,52.6304521464313,1.1701619941909278,-73.12338779508386,-45.34187529124742,-10.791812460476251,23.664228185773588,4.4952450295294595,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.5,-60.576358764302284,-3.875955451238391,5.0,52.630443381859045,1.170158749445525,-73.44702063001534,-45.665508126178906,-10.791812460476251,23.340595350842097,4.495287754004288,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.75,-60.79559331904639,-4.8516276349180085,5.0,52.63043461728679,1.1701555047001224,-73.27396201633337,-45.49244951249693,-10.791812460476251,23.513653964524075,4.4953322273352185,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.0,-61.0148278737905,-5.827299818597625,5.0,52.63042585271453,1.1701522599547196,-73.25476687450308,-45.47325437066664,-10.791812460476251,23.53284910635437,4.49537832950375,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.25,-61.23406242853461,-6.802972002277242,5.0,52.63041708814227,1.1701490152093168,-73.34288071226555,-45.561368208429116,-10.791812460476251,23.44473526859189,4.495425939911118,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.5,-61.45329698327872,-7.7786441859568605,5.0,52.630408323570016,1.170145770463914,-73.44456379883479,-45.663051294998354,-10.791812460476251,23.343052182022646,4.495474938034635,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.75,-61.672531538022824,-8.754316369636477,5.0,52.63039955899776,1.1701425257185114,-73.4439096372276,-45.66239713339117,-10.791812460476251,23.343706343629833,4.495525204044761,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.0,-61.891766092766936,-9.729988553316094,5.0,52.6303907944255,1.1701392809731086,-73.51290295997295,-45.73139045613651,-10.791812460476251,23.274713020884494,4.495576619379063,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.25,-62.11100064751104,-10.70566073699571,5.0,52.630382029853244,1.1701360362277058,-73.62607197062606,-45.84455946678962,-10.791812460476251,23.16154401023138,4.4956290672701025,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.5,-62.33023520225515,-11.68133292067533,5.0,52.63037326528099,1.170132791482303,-73.60096757225324,-45.8194550684168,-10.791812460476251,23.186648408604206,4.4956824332252,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.75,-62.5424827252947,-12.657670489486097,5.0,52.630364494731495,1.1701296501473277,-73.66814110120691,-45.886628597370475,-10.791812460476251,23.119474879650532,4.4957357083816145,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.0,-62.511348120911535,-13.657185690175863,5.0,52.630355515974756,1.1701301109499807,-73.74602190684217,-45.964509403005735,-10.791812460476251,23.041594074015272,4.495759036613469,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.25,-62.48021351652837,-14.656700890865629,5.0,52.63034653721801,1.1701305717526336,-73.74705255897997,-45.965540055143535,-10.791812460476251,23.040563421877465,4.495784158218313,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.5,-62.449078912145204,-15.656216091555397,5.0,52.63033755846127,1.1701310325552865,-73.54715717953543,-45.765644675698994,-10.791812460476251,23.240458801322006,4.495811005182992,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.75,-62.41794430776204,-16.655731292245164,5.0,52.630328579704525,1.1701314933579394,-73.3617778024456,-45.58026529860916,-10.791812460476251,23.425838178411844,4.495839506191246,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.0,-62.38680970337887,-17.65524649293493,5.0,52.63031960094778,1.1701319541605923,-73.29660017694462,-45.515087673108184,-10.791812460476251,23.491015803912816,4.49586958706654,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.25,-62.35567509899571,-18.654761693624696,5.0,52.63031062219104,1.1701324149632453,-73.40889844673063,-45.62738594289419,-10.791812460476251,23.378717534126814,4.495901171217957,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.5,-62.32454049461255,-19.654276894314464,5.0,52.630301643434294,1.1701328757658982,-73.37891457352923,-45.59740206969279,-10.791812460476251,23.408701407328216,4.495934180084638,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.75,-62.29340589022938,-20.653792095004228,5.0,52.63029266467755,1.1701333365685511,-73.27047456582436,-45.48896206198792,-10.791812460476251,23.51714141503308,4.495968533574489,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
34.0,-62.26227128584622,-21.653307295693995,5.0,52.63028368592081,1.170133797371204,-73.32390521341576,-45.54239270957932,-10.791812460476251,23.46371076744169,4.496004150493238,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
