time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
494.25,-106.68486769079905,1.573789658071258,55.0,52.630492337528366,1.169476327951607,-183.5744946684466,-155.79298216461015,-10.791812460476251,-86.78687868758915,-86.51618203366276,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
494.5,-105.6849764802703,1.5590395018905003,55.0,52.630492205026066,1.16949112667899,-183.33337532068342,-155.55186281684698,-10.791812460476251,-86.54575933982598,-86.66496766792268,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
494.75,-104.68508526974153,1.5442893457097426,55.0,52.630492072523765,1.169505925406373,-183.45061053042934,-155.6690980265929,-10.791812460476251,-86.66299454957189,-86.81728076842289,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
495.0,-103.68519405921278,1.5295391895289852,55.0,52.630491940021464,1.1695207241337562,-183.10630456801428,-155.32479206417784,-10.791812460476251,-86.31868858715683,-86.97322776646423,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
495.25,-102.68530284868402,1.5147890333482275,55.0,52.630491807519164,1.1695355228611393,-183.2641690352861,-155.48265653144966,-10.791812460476251,-86.47655305442866,-87.13291888819526,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
495.5,-101.68541163815527,1.5000388771674698,55.0,52.63049167501686,1.1695503215885226,-182.6428030033302,-154.86129049949375,-10.791812460476251,-85.85518702247276,-87.29646830549271,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
495.75,-100.68552042762651,1.485288720986712,55.0,52.63049154251456,1.1695651203159056,-183.2649081339482,-155.48339563011177,-10.791812460476251,-86.47729215309076,-87.46399429312588,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
496.0,-99.68562921709751,1.4705385648224156,55.0,52.63049141001226,1.1695799190432887,-182.301656050041,-154.52014354620457,-10.791812460476251,-85.51404006918355,-87.63561939244286,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
496.25,-98.68573800656524,1.4557884088794784,55.0,52.63049127750996,1.1695947177706718,-182.32933498929518,-154.54782248545874,-10.791812460476251,-85.54171900843775,-87.81147058174763,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
496.5,-97.68584679603298,1.4410382529365413,55.0,52.63049114500766,1.169609516498055,-181.02080442082237,-153.23929191698593,-10.791812460476251,-84.23318843996492,-87.9916794541844,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
496.75,-96.68595558550071,1.4262880969936043,55.0,52.63049101250536,1.1696243152254382,-180.18695904550523,-152.4054465416688,-10.791812460476251,-83.39934306464778,-88.1763824021892,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
497.0,-95.68606437496844,1.4115379410506672,55.0,52.630490880003066,1.1696391139528213,-179.6504094853188,-151.86889698148235,-10.791812460476251,-82.86279350446135,-88.36572081002441,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
497.25,-94.68617316443618,1.3967877851077302,55.0,52.630490747500765,1.1696539126802044,-180.18566554676812,-152.40415304293168,-10.791812460476251,-83.39804956591068,-88.55984125403545,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
497.5,-93.68628195390392,1.382037629164793,55.0,52.630490614998465,1.1696687114075877,-180.68798620161644,-152.90647369778,-10.791812460476251,-83.900370220759,-88.75889571103403,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
497.75,-92.68639074337165,1.3672874732218558,55.0,52.630490482496164,1.1696835101349707,-183.16334355390418,-155.38183105006775,-10.791812460476251,-86.37572757304673,-88.96304177508888,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
498.0,-91.68649953283938,1.3525373172789188,55.0,52.63049034999386,1.1696983088623538,-182.8800690114864,-155.09855650764996,-10.791812460476251,-86.09245303062897,-89.17244288300303,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
498.25,-90.68660832230711,1.3377871613359817,55.0,52.63049021749157,1.1697131075897371,-182.64616528980224,-154.8646527859658,-10.791812460476251,-85.85854930894479,-89.38726854875993,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
498.5,-89.68671711177507,1.323037005378355,55.0,52.63049008498927,1.1697279063171202,-183.8977843300366,-156.11627182620015,-10.791812460476251,-87.11016834917915,-89.60769460722712,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
498.75,-88.68682590124514,1.3082868492768636,55.0,52.63048995248697,1.1697427050445033,-183.51612493688623,-155.7346124330498,-10.791812460476251,-86.72850895602879,-89.8339034674396,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
499.0,-87.68693469071522,1.2935366931753722,55.0,52.63048981998467,1.1697575037718866,-183.95777143589544,-156.176258932059,-10.791812460476251,-87.170155455038,-90.06608437535888,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
499.25,-86.68704348018531,1.2787865370738807,55.0,52.63048968748237,1.1697723024992697,-183.48581430957586,-155.70430180573942,-10.791812460476251,-86.69819832871843,-90.30443368721309,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
499.5,-85.68715226965539,1.2640363809723894,55.0,52.630489554980066,1.1697871012266527,-184.63039569099368,-156.84888318715724,-10.791812460476251,-87.84277971013624,-90.54915515278518,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
499.75,-84.68726105912546,1.2492862248708978,55.0,52.630489422477766,1.1698018999540358,-184.7458542655618,-156.96434176172536,-10.791812460476251,-87.95823828470438,-90.80046020934275,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
500.0,-83.68736984859555,1.2345360687694065,55.0,52.630489289975465,1.169816698681419,-184.9119557172751,-157.13044321343867,-10.791812460476251,-88.12433973641765,-91.05856828634026,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
500.25,-82.68747863806563,1.219785912667915,55.0,52.630489157473164,1.169831497408802,-184.88438040224224,-157.1028678984058,-10.791812460476251,-88.0967644213848,-91.32370712109463,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
500.5,-81.6875874275357,1.2050357565664236,55.0,52.63048902497086,1.1698462961361853,-185.25250048638426,-157.47098798254783,-10.791812460476251,-88.46488450552683,-91.5961130856105,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
500.75,-80.6876962170058,1.1902856004649323,55.0,52.63048889246856,1.1698610948635684,-185.70981942018133,-157.9283069163449,-10.791812460476251,-88.92220343932388,-91.87603152470108,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
501.0,-79.68780500647574,1.1755354443726418,55.0,52.63048875996626,1.1698758935909515,-186.36514934031433,-158.5836368364779,-10.791812460476251,-89.57753335945688,-92.16371710550732,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
501.25,-78.68791379594465,1.1607852883504166,55.0,52.63048862746396,1.1698906923183345,-186.8846099093092,-159.10309740547277,-10.791812460476251,-90.09699392845177,-92.45943417846509,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
501.5,-77.68802258541358,1.1460351323281914,55.0,52.63048849496166,1.1699054910457178,-187.96554706422333,-160.1840345603869,-10.791812460476251,-91.1779310833659,-92.76345714993022,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
501.75,-76.68813137488249,1.1312849763059663,55.0,52.63048836245936,1.169920289773101,-186.6978239921581,-158.91631148832167,-10.791812460476251,-89.91020801130068,-93.07607086597417,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
502.0,-75.68824016435141,1.116534820283741,55.0,52.63048822995706,1.169935088500484,-185.99902115923305,-158.2175086553966,-10.791812460476251,-89.21140517837563,-93.39757100772478,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
502.25,-74.68834895382032,1.101784664261516,55.0,52.630488097454766,1.169949887227867,-185.92696562463996,-158.14545312080352,-10.791812460476251,-89.13934964378251,-93.72826449782303,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
502.5,-73.68845774328923,1.0870345082392907,55.0,52.630487964952465,1.1699646859552504,-185.63996322639008,-157.85845072255364,-10.791812460476251,-88.85234724553263,-94.06846991778029,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
502.75,-72.68856653275816,1.0722843522170655,55.0,52.630487832450164,1.1699794846826335,-185.8035817937301,-158.02206928989366,-10.791812460476251,-89.01596581287266,-94.41851793586964,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
503.0,-71.68867532222707,1.0575341961948403,55.0,52.630487699947864,1.1699942834100165,-185.62138762314126,-157.83987511930482,-10.791812460476251,-88.83377164228384,-94.77875174507608,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
503.25,-70.688784111696,1.0427840401726152,55.0,52.63048756744556,1.1700090821373996,-185.7153354712607,-157.93382296742425,-10.791812460476251,-88.92771949040325,-95.14952751050133,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
503.5,-69.6888929011649,1.02803388415039,55.0,52.63048743494326,1.170023880864783,-187.25122268604505,-159.46971018220862,-10.791812460476251,-90.4636067051876,-95.5312148254811,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
503.75,-68.68900169063383,1.0132837281281648,55.0,52.63048730244096,1.170038679592166,-188.38628749248642,-160.60477498864998,-10.791812460476251,-91.59867151162898,-95.92419717550979,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
504.0,-67.68911048010274,0.9985335721059397,55.0,52.63048716993866,1.170053478319549,-189.2734760459486,-161.49196354211216,-10.791812460476251,-92.48586006509116,-96.328872408893,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
504.25,-66.68921926957167,0.9837834160837146,55.0,52.63048703743636,1.1700682770469322,-189.62823169069014,-161.8467191868537,-10.791812460476251,-92.8406157098327,-96.74565321284808,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
504.5,-65.68932805904058,0.9690332600614894,55.0,52.63048690493407,1.1700830757743155,-190.3601415227181,-162.57862901888166,-10.791812460476251,-93.57252554186067,-97.17496759355366,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
504.75,-64.6894368485095,0.9542831040392641,55.0,52.630486772431766,1.1700978745016986,-190.57577235456668,-162.79425985073024,-10.791812460476251,-93.78815637370926,-97.61725935840275,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
505.0,-63.68954563797842,0.9395329480170389,55.0,52.630486639929465,1.1701126732290816,-190.78427256587804,-163.0027600620416,-10.791812460476251,-93.9966565850206,-98.07298859844684,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
505.25,-62.68965442744734,0.9247827919948137,55.0,52.630486507427165,1.1701274719564647,-191.31914801082078,-163.53763550698434,-10.791812460476251,-94.53153202996334,-98.54263216871746,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
505.5,-61.689763216916255,0.9100326359725885,55.0,52.630486374924864,1.170142270683848,-192.58635651808584,-164.8048440142494,-10.791812460476251,-95.79874053722838,-99.02668416378594,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
505.75,-60.68987200638517,0.8952824799503634,55.0,52.63048624242256,1.170157069411231,-192.47076779971655,-164.68925529588012,-10.791812460476251,-95.68315181885913,-99.52565638556405,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
506.0,-59.68998079585428,0.8805323239152226,55.0,52.63048610992026,1.1701718681386142,-192.78691443788634,-165.0054019340499,-10.791812460476251,-95.9992984570289,-100.040078799968,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
506.25,-58.69008958532436,0.8657821678137312,55.0,52.63048597741796,1.1701866668659973,-193.65940926373423,-165.8778967598978,-10.791812460476251,-96.87179328287678,-100.57049997863456,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
506.5,-57.69019837479444,0.8510320117122397,55.0,52.63048584491566,1.1702014655933806,-194.1219557803406,-166.34044327650417,-10.791812460476251,-97.33433979948317,-101.11748752120916,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
506.75,-56.69030716426452,0.8362818556107483,55.0,52.63048571241336,1.1702162643207636,-195.08381723733422,-167.30230473349778,-10.791812460476251,-98.29620125647678,-101.68162845395771,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
507.0,-55.6904159537346,0.8215316995092569,55.0,52.63048557991106,1.1702310630481467,-196.72378757180894,-168.9422750679725,-10.791812460476251,-99.9361715909515,-102.26352959880592,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
507.25,-54.690524743204676,0.8067815434077655,55.0,52.63048544740876,1.1702458617755298,-197.75050618358497,-169.96899367974854,-10.791812460476251,-100.96289020272755,-102.8638179072293,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
507.5,-53.69063353267476,0.7920313873062741,55.0,52.63048531490646,1.1702606605029129,-197.733592121376,-169.95207961753957,-10.791812460476251,-100.94597614051855,-103.483140752433,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
507.75,-52.69074232214484,0.7772812312047827,55.0,52.63048518240416,1.1702754592302962,-198.28566718068413,-170.5041546768477,-10.791812460476251,-101.49805119982668,-104.12216617267603,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
508.0,-51.69085111161492,0.7625310751032912,55.0,52.63048504990186,1.1702902579576793,-200.18189639397875,-172.4003838901423,-10.791812460476251,-103.39428041312131,-104.78158305791179,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
508.25,-50.690959901085,0.7477809190017998,55.0,52.630484917399556,1.1703050566850624,-200.82752858648644,-173.04601608265,-10.791812460476251,-104.03991260562898,-105.46210127120139,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
508.5,-49.691068690554864,0.7330307629150813,55.0,52.630484784897256,1.1703198554124454,-201.18592050980487,-173.40440800596843,-10.791812460476251,-104.39830452894745,-106.1644516955972,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
508.75,-48.69117748002378,0.7182806068928561,55.0,52.630484652394955,1.1703346541398285,-201.86366072761044,-174.082148223774,-10.791812460476251,-105.07604474675298,-106.88938619645438,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
509.0,-47.6912862694927,0.7035304508706309,55.0,52.63048451989266,1.1703494528672118,-202.47277015784445,-174.691257654008,-10.791812460476251,-105.685154176987,-107.6376774885535,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
509.25,-46.69139505896162,0.6887802948484057,55.0,52.63048438739036,1.170364251594595,-201.53857778060248,-173.75706527676604,-10.791812460476251,-104.75096179974506,-108.41011889582504,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
509.5,-45.69150384843054,0.6740301388261806,55.0,52.63048425488806,1.170379050321978,-202.05244089655434,-174.2709283927179,-10.791812460476251,-105.26482491569689,-109.20752399195013,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
509.75,-44.69161263789946,0.6592799828039554,55.0,52.63048412238576,1.170393849049361,-202.5401541689616,-174.75864166512517,-10.791812460476251,-105.75253818810415,-110.03072610831813,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
510.0,-43.69172142736838,0.6445298267817302,55.0,52.63048398988346,1.1704086477767444,-204.78550870349656,-177.00399619966012,-10.791812460476251,-107.99789272263914,-110.88057769552637,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
510.25,-42.691830216837296,0.629779670759505,55.0,52.63048385738116,1.1704234465041274,-205.34867836833004,-177.5671658644936,-10.791812460476251,-108.5610623874726,-111.75794952385735,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
510.5,-41.691939006306214,0.6150295147372798,55.0,52.63048372487886,1.1704382452315105,-206.03643507808388,-178.25492257424744,-10.791812460476251,-109.24881909722644,-112.66372970756744,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
510.75,-40.69204779577513,0.6002793587150547,55.0,52.63048359237656,1.1704530439588936,-207.82271356823725,-180.0412010644008,-10.791812460476251,-111.0350975873798,-113.5988225373203,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
