time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
419.75,60.187797007466045,2.1467166538722617,45.0,52.630497484195594,1.1719460997093325,-71.78173814009966,-44.000225636263224,-10.791812460476251,25.00587784075778,-2.3017362717720466,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
420.0,60.40703156221016,3.122388837551881,45.0,52.63050624876785,1.171949344454735,-71.00294093508309,-43.22142843124665,-10.791812460476251,25.784675045774357,-2.2062617172991157,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
420.25,60.62626611695426,4.0980610212315,45.0,52.63051501334011,1.171952589200138,-70.96056057892706,-43.17904807509062,-10.791812460476251,25.827055401930387,-2.110112274213554,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
420.5,60.845500671698375,5.073733204911119,45.0,52.630523777912366,1.1719558339455407,-70.15257796136682,-42.37106545753038,-10.791812460476251,26.635038019490622,-2.0134074376199553,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
420.75,61.06473522644248,6.049405388590738,45.0,52.63053254248462,1.1719590786909435,-70.36576012816955,-42.584247624333116,-10.791812460476251,26.421855852687884,-1.9162667163242109,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
421.0,61.28396978118659,7.025077572270357,45.0,52.63054130705688,1.171962323436346,-69.08473699405964,-41.3032244902232,-10.791812460476251,27.7028789867978,-1.8188091157954478,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
421.25,61.5032043359307,8.000749755949975,45.0,52.63055007162914,1.171965568181749,-68.87115564639208,-41.089643142555644,-10.791812460476251,27.916460334465363,-1.7211526432625117,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
421.5,61.72243889067481,8.976421939629594,45.0,52.630558836201395,1.1719688129271517,-68.2802654788676,-40.49875297503117,-10.791812460476251,28.50735050198984,-1.6234138380664511,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
421.75,61.941673445418914,9.952094123309214,45.0,52.63056760077365,1.1719720576725543,-67.59033674119925,-39.80882423736281,-10.791812460476251,29.197279239658194,-1.5257073299460995,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
422.0,62.160908000163026,10.927766306988833,45.0,52.63057636534591,1.171975302417957,-66.63401662890747,-38.852504125071036,-10.791812460476251,30.15359935194997,-1.4281454274805423,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
422.25,62.38014255490713,11.903438490668451,45.0,52.63058512991817,1.17197854716336,-67.00995118054037,-39.22843867670393,-10.791812460476251,29.777664800317076,-1.330837738458973,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
422.5,62.535395130538525,12.885203770724846,45.0,52.63059394922539,1.1719808449538776,-68.9295534789256,-41.14804097508916,-10.791812460476251,27.858062501931844,-1.257573579586941,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
422.75,62.50426052615634,13.88471897141464,45.0,52.63060292798213,1.1719803841512246,-69.92508030709169,-42.14356780325525,-10.791812460476251,26.86253567376575,-1.2527870580314922,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
423.0,62.47312592177414,14.884234172104433,45.0,52.63061190673888,1.1719799233485717,-71.46313549397621,-43.68162299013977,-10.791812460476251,25.324480486881235,-1.2469677005717497,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
423.25,62.441991317391945,15.883749372794227,45.0,52.630620885495624,1.171979462545919,-71.38780454537991,-43.60629204154347,-10.791812460476251,25.39981143547753,-1.2401636121761044,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
423.5,62.41085671300976,16.88326457348402,45.0,52.63062986425236,1.171979001743266,-71.98111202270893,-44.19959951887249,-10.791812460476251,24.806503958148518,-1.2324256590265392,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
423.75,62.37972210862756,17.882779774173812,45.0,52.63063884300911,1.1719785409406132,-72.60816997146098,-44.82665746762454,-10.791812460476251,24.179446009396457,-1.2238071664943941,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
424.0,62.348587504245366,18.882294974863605,45.0,52.630647821765855,1.1719780801379602,-74.0134622572113,-46.23194975337486,-10.791812460476251,22.774153723646144,-1.2143636105029518,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
424.25,62.31745289986318,19.881810175553397,45.0,52.630656800522594,1.1719776193353073,-75.11062711997924,-47.3291146161428,-10.791812460476251,21.676988860878197,-1.2041523050481207,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
424.5,62.28631829548098,20.881325376243193,45.0,52.63066577927934,1.1719771585326544,-74.95174773243573,-47.170235228599296,-10.791812460476251,21.835868248421704,-1.1932320885778367,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
424.75,62.255183691098786,21.880840576932986,45.0,52.630674758036086,1.1719766977300015,-75.58683208095606,-47.80531957711962,-10.791812460476251,21.20078389990138,-1.1816630118270606,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
425.0,62.2240490867166,22.880355777622782,45.0,52.630683736792825,1.1719762369273485,-76.86505804666191,-49.083545542825476,-10.791812460476251,19.922557934195524,-1.1695060295733892,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
425.25,62.1929144823344,23.879870978312574,45.0,52.63069271554957,1.1719757761246956,-76.85828298705968,-49.07677048322324,-10.791812460476251,19.929332993797757,-1.1568226986202728,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
425.5,62.16177987795221,24.879386179002367,45.0,52.63070169430632,1.1719753153220427,-77.1786695438332,-49.397157039996756,-10.791812460476251,19.608946437024244,-1.143674884135807,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
425.75,62.13064527357002,25.87890137969216,45.0,52.63071067306306,1.1719748545193898,-78.09303799837052,-50.31152549453408,-10.791812460476251,18.694577982486926,-1.1301244762793985,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
426.0,62.09951066918782,26.878416580381952,45.0,52.6307196518198,1.1719743937167368,-77.83265579690631,-50.05114329306987,-10.791812460476251,18.954960183951137,-1.1162331188383305,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
426.25,62.06837606480563,27.877931781071744,45.0,52.63072863057654,1.171973932914084,-78.91522069994085,-51.13370819610441,-10.791812460476251,17.8723952809166,-1.1020619513791328,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
426.5,61.84557337546761,28.84880077409189,45.0,52.630737352001205,1.171970635359085,-78.01286323993166,-50.23135073609522,-10.791812460476251,18.774752740925784,-1.1529729342263284,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
426.75,61.583105562538734,29.81374152210512,45.0,52.63074602017178,1.1719667507468696,-78.11170485536869,-50.33019235153225,-10.791812460476251,18.67591112548876,-1.2165647891710982,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
427.0,61.32063774960986,30.778682270118342,45.0,52.63075468834235,1.1719628661346544,-77.51012064586362,-49.728608142027184,-10.791812460476251,19.27749533499382,-1.279269670212697,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
427.25,61.058169936680976,31.743623018131565,45.0,52.630763356512915,1.1719589815224392,-77.92193719549756,-50.140424691661124,-10.791812460476251,18.865678785359883,-1.341096381107299,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
427.5,60.7957021237521,32.70856376614479,45.0,52.63077202468349,1.171955096910224,-76.25714895655162,-48.47563645271518,-10.791812460476251,20.53046702430582,-1.4020562990671266,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
427.75,60.533234310823225,33.67350451415801,45.0,52.63078069285406,1.1719512122980085,-76.29767397714156,-48.51616147330512,-10.791812460476251,20.489942003715882,-1.4621632194352898,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
428.0,60.27076649789434,34.63844526217124,45.0,52.63078936102463,1.1719473276857932,-76.77429133264646,-48.99277882881002,-10.791812460476251,20.013324648210986,-1.5214331917486028,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
428.25,60.00829868496547,35.603386010184465,45.0,52.630798029195205,1.171943443073578,-77.69628853799543,-49.91477603415899,-10.791812460476251,19.09132744286201,-1.5798843487951046,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
428.5,59.74583087203659,36.568326758197685,45.0,52.63080669736578,1.1719395584613628,-78.34033782639051,-50.55882532255407,-10.791812460476251,18.44727815446693,-1.6375367302744444,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
428.75,59.48336305910771,37.53326750621091,45.0,52.63081536553635,1.1719356738491473,-79.23640498422155,-51.45489248038511,-10.791812460476251,17.551210996635895,-1.694412102650542,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
429.0,59.220895246178834,38.49820825422414,45.0,52.630824033706915,1.171931789236932,-78.63941891814088,-50.85790641430444,-10.791812460476251,18.148197062716562,-1.7505337767490694,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
429.25,58.95842743324995,39.46314900223736,45.0,52.63083270187749,1.1719279046247169,-77.70987587138346,-49.92836336754702,-10.791812460476251,19.077740109473986,-1.8059264245982618,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
429.5,58.69595962032108,40.428089750250585,45.0,52.63084137004806,1.1719240200125016,-76.21837295215839,-48.43686044832195,-10.791812460476251,20.569243028699056,-1.8606158969419653,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
429.75,58.4334918073922,41.39303049826381,45.0,52.63085003821863,1.1719201354002864,-76.78767492528645,-49.006162421450014,-10.791812460476251,19.999941055570993,-1.914629042771356,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
430.0,58.17102399446332,42.35797124627703,45.0,52.630858706389205,1.171916250788071,-75.46184857075868,-47.68033606692224,-10.791812460476251,21.32576741009877,-1.9679935321277,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
430.25,57.817207086768384,43.286897609946266,45.0,52.630867051038535,1.1719110141784226,-75.17580219742354,-47.3942896935871,-10.791812460476251,21.611813783433902,-2.0513770612885533,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
430.5,57.35055589543093,44.171339052679095,45.0,52.63087499607485,1.171904107583294,-74.92863619109235,-47.14712368725591,-10.791812460476251,21.858979789765094,-2.1718900758137654,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
430.75,56.88390470409347,45.05578049541192,45.0,52.63088294111117,1.1718972009881656,-75.72070151569599,-47.939189011859554,-10.791812460476251,21.066914465161446,-2.2916274506534364,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
431.0,56.41725351275601,45.940221938144745,45.0,52.63089088614748,1.1718902943930372,-76.14606388595331,-48.36455138211687,-10.791812460476251,20.641552094904128,-2.4105703181095564,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
431.25,55.95060232141856,46.824663380877574,45.0,52.6308988311838,1.1718833877979087,-76.85231200514966,-49.07079950131322,-10.791812460476251,19.93530397570779,-2.5287022349005284,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
431.5,55.483951130081095,47.7091048236104,45.0,52.630906776220115,1.1718764812027804,-77.00882253171336,-49.227310027876925,-10.791812460476251,19.77879344914408,-2.646009120285191,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
431.75,55.01729993874364,48.59354626634323,45.0,52.63091472125643,1.171869574607652,-77.76557822817045,-49.984065724334016,-10.791812460476251,19.02203775268699,-2.7624791845794494,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
432.0,54.550648747406186,49.47798770907606,45.0,52.63092266629275,1.1718626680125235,-77.85938633957419,-50.07787383573775,-10.791812460476251,18.928229641283252,-2.8781028489806566,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
432.25,54.083997556068724,50.36242915180888,45.0,52.63093061132906,1.171855761417395,-78.74302915726207,-50.96151665342563,-10.791812460476251,18.044586823595374,-2.9928726576539777,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
432.5,53.61734636473127,51.24687059454171,45.0,52.630938556365386,1.1718488548222665,-78.76711217851249,-50.98559967467605,-10.791812460476251,18.020503802344948,-3.1067831830614345,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
432.75,53.150695173393814,52.13131203727454,45.0,52.6309465014017,1.171841948227138,-78.94529273587173,-51.16378023203529,-10.791812460476251,17.842323244985714,-3.2198309255282194,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
433.0,52.68404398205635,53.01575348000736,45.0,52.63095444643802,1.1718350416320098,-79.94704141814137,-52.16552891430493,-10.791812460476251,16.84057456271607,-3.332014208042832,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
433.25,52.2173927907189,53.9001949227402,45.0,52.630962391474334,1.1718281350368813,-80.16438613324505,-52.38287362940861,-10.791812460476251,16.623229847612393,-3.443333067278198,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
433.5,51.750741599381435,54.78463636547302,45.0,52.63097033651065,1.1718212284417528,-81.37537048546695,-53.59385798163051,-10.791812460476251,15.412245495390504,-3.5537891418008227,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
433.75,51.28409040804398,55.66907780820585,45.0,52.630978281546966,1.1718143218466244,-81.93538346705203,-54.153870963215596,-10.791812460476251,14.852232513805408,-3.6633855584053787,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
434.0,50.799636924078676,56.541615561287806,45.0,52.630986119651105,1.1718071517715567,-82.49252601825226,-54.711013514415825,-10.791812460476251,14.295089962605179,-3.7783424833626826,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
434.25,50.16058677763469,57.310780634812296,45.0,52.630993029146914,1.1717976936137073,-81.00386937746208,-53.22235687362564,-10.791812460476251,15.783746603395361,-3.9465419400564112,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
434.5,49.521536631190706,58.07994570833679,45.0,52.630999938642724,1.171788235455858,-81.70126721126952,-53.919754707433086,-10.791812460476251,15.086348769587925,-4.114074163704289,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
434.75,48.88248648474672,58.84911078186128,45.0,52.63100684813853,1.1717787772980086,-81.89321845723762,-54.111705953401184,-10.791812460476251,14.894397523619816,-4.280901804757425,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
435.0,48.243436338302736,59.61827585538577,45.0,52.63101375763434,1.1717693191401592,-82.21383850863523,-54.432326004798796,-10.791812460476251,14.573777472222211,-4.446989700628926,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
435.25,47.60438619185875,60.38744092891026,45.0,52.63102066713015,1.1717598609823099,-82.04477343904449,-54.26326093520805,-10.791812460476251,14.742842541812955,-4.612304870886362,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
435.5,46.96533604541477,61.156606002434756,45.0,52.63102757662596,1.1717504028244605,-82.1224785265082,-54.340966022671765,-10.791812460476251,14.665137454349235,-4.776816503307907,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
435.75,46.32628589897079,61.92577107595925,45.0,52.63103448612177,1.1717409446666114,-83.6160846373587,-55.83457213352226,-10.791812460476251,13.171531343498746,-4.940495931290023,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
436.0,45.6872357525268,62.69493614948374,45.0,52.631041395617586,1.171731486508762,-84.08128621614907,-56.29977371231263,-10.791812460476251,12.706329764708375,-5.103316603143618,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
436.25,45.04818560608282,63.46410122300823,45.0,52.631048305113396,1.1717220283509127,-85.5110701010333,-57.72955759719686,-10.791812460476251,11.276545879824145,-5.265254043856659,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
