time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
359.5,-53.47561120631171,105.97773918436945,95.0,52.6314302098741,1.170263842905914,-130.1331905796437,-102.35167807580726,-10.791812460476251,-33.34557459878626,-43.96564421968589,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
359.75,-54.43494180508253,105.6954542179578,95.0,52.6314276740767,1.1702496444892743,-129.75596620880773,-101.9744537049713,-10.791812460476251,-32.968350227950296,-44.238405580979844,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
360.0,-55.39427240385335,105.41316925154615,95.0,52.6314251382793,1.1702354460726345,-128.58674214547187,-100.80522964163544,-10.791812460476251,-31.799126164614435,-44.509670549267625,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
360.25,-56.35360300262417,105.13088428513451,95.0,52.6314226024819,1.1702212476559948,-128.28568362227605,-100.50417111843961,-10.791812460476251,-31.498067641418608,-44.77941570398514,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
360.5,-57.31293360139499,104.84859931872286,95.0,52.6314200666845,1.1702070492393553,-128.03517421686504,-100.2536617130286,-10.791812460476251,-31.247558236007595,-45.04761870162682,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
360.75,-58.272264200165814,104.56631435231122,95.0,52.6314175308871,1.1701928508227155,-127.93457366375627,-100.15306115991983,-10.791812460476251,-31.146957682898826,-45.31425827783984,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
361.0,-57.86251833874508,103.7246431963508,95.0,52.63140997006105,1.1701989151997554,-127.68855794410388,-99.90704544026744,-10.791812460476251,-30.900941963246442,-45.55010749345545,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
361.25,-57.375346743308256,102.85133692899696,95.0,52.631402125053256,1.17020612550379,-127.0885744343459,-99.30706193050946,-10.791812460476251,-30.300958453488462,-45.78810183717138,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
361.5,-56.88817514787142,101.9780306616431,95.0,52.63139428004547,1.170213335807825,-128.81609782297622,-101.03458531913978,-10.791812460476251,-32.02848184211877,-46.03011807591891,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
361.75,-56.40100355243459,101.10472439428925,95.0,52.631386435037676,1.1702205461118598,-128.40814286638405,-100.62663036254762,-10.791812460476251,-31.620526885526612,-46.27623608646401,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
362.0,-55.91383195699776,100.23141812693541,95.0,52.63137859002988,1.1702277564158947,-128.2852648777418,-100.50375237390537,-10.791812460476251,-31.49764889688436,-46.52653739250238,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
362.25,-55.42666036156093,99.35811185958156,95.0,52.631370745022096,1.1702349667199294,-128.9735149818108,-101.19200247797437,-10.791812460476251,-32.18589900095337,-46.781105192469674,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
362.5,-54.9394887661241,98.48480559222772,95.0,52.6313629000143,1.1702421770239644,-128.92246818153188,-101.14095567769544,-10.791812460476251,-32.13485220067444,-47.040024387262804,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
362.75,-54.452317170687266,97.61149932487386,95.0,52.63135505500651,1.170249387327999,-127.63422062506946,-99.85270812123302,-10.791812460476251,-30.846604644212015,-47.30338160782431,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
363.0,-53.96514557525044,96.73819305752001,95.0,52.63134720999872,1.1702565976320338,-129.31674960670918,-101.53523710287274,-10.791812460476251,-32.52913362585174,-47.57126524253617,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
363.25,-53.477973979813605,95.86488679016617,95.0,52.63133936499093,1.1702638079360688,-130.23622504815222,-102.45471254431578,-10.791812460476251,-33.44860906729478,-47.84376546436802,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
363.5,-52.99080238441171,94.99158052279282,95.0,52.631331519983135,1.170271018240103,-130.90878723814473,-103.12727473430829,-10.791812460476251,-34.12117125728729,-48.12097425773264,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
363.75,-52.5036307890109,94.11827425541885,95.0,52.63132367497534,1.1702782285441373,-130.450699456563,-102.66918695272656,-10.791812460476251,-33.663083475705555,-48.40298544491374,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
364.0,-52.01645919361008,93.24496798804489,95.0,52.631315829967555,1.1702854388481716,-129.58018268799006,-101.79867018415362,-10.791812460476251,-32.79256670713261,-48.68989471213664,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
364.25,-51.52928759820927,92.37166172067093,95.0,52.63130798495976,1.1702926491522059,-130.94962340192237,-103.16811089808593,-10.791812460476251,-34.162007421064914,-48.98179963507117,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
364.5,-51.042116002808456,91.49835545329697,95.0,52.63130013995197,1.1702998594562402,-131.5509606871526,-103.76944818331617,-10.791812460476251,-34.76334470629517,-49.27879970375356,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
364.75,-50.554944407407646,90.62504918592302,95.0,52.631292294944174,1.1703070697602744,-131.8117327486079,-104.03022024477147,-10.791812460476251,-35.02411676775047,-49.58099634683275,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
365.0,-50.06777281200684,89.75174291854906,95.0,52.63128444993639,1.1703142800643087,-131.92504131946703,-104.14352881563059,-10.791812460476251,-35.137425338609575,-49.88849295505028,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
365.25,-49.58060121660602,88.8784366511751,95.0,52.631276604928594,1.1703214903683432,-133.99984546041844,-106.218332956582,-10.791812460476251,-37.212229479561,-50.2013949038605,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
365.5,-49.09342962120521,88.00513038380113,95.0,52.6312687599208,1.1703287006723775,-134.88403430022925,-107.10252179639281,-10.791812460476251,-38.09641831937179,-50.519809575089255,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
365.75,-48.606258025804394,87.13182411642717,95.0,52.63126091491301,1.1703359109764118,-135.96020942452725,-108.17869692069081,-10.791812460476251,-39.17259344366981,-50.84384637752594,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
366.0,-48.119086430366664,86.25851784907383,95.0,52.63125306990522,1.1703431212804465,-136.3669324675548,-108.58541996371835,-10.791812460476251,-39.57931648669735,-51.17361676631849,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
366.25,-47.631914834928686,85.38521158172061,95.0,52.63124522489743,1.1703503315844814,-135.73377938320317,-107.95226687936673,-10.791812460476251,-38.94616340234572,-51.509234261136,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
366.5,-47.14474323949071,84.5119053143674,95.0,52.63123737988963,1.1703575418885162,-135.51668931253644,-107.7351768087,-10.791812460476251,-38.729073331679004,-51.85081446280781,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
366.75,-46.65757164405273,83.63859904701418,95.0,52.63122953488185,1.170364752192551,-134.81256129714623,-107.0310487933098,-10.791812460476251,-38.02494531628879,-52.19847506847027,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
367.0,-46.170400048614745,82.76529277966098,95.0,52.63122168987405,1.1703719624965858,-134.2008547871652,-106.41934228332877,-10.791812460476251,-37.41323880630777,-52.552335885000716,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
367.25,-45.68322845317677,81.89198651230777,95.0,52.63121384486626,1.1703791728006208,-135.08274077931927,-107.30122827548283,-10.791812460476251,-38.29512479846181,-52.91251884060736,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
367.5,-45.19605685773879,81.01868024495455,95.0,52.63120599985847,1.1703863831046555,-135.32420464202644,-107.54269213819,-10.791812460476251,-38.536588661169006,-53.27914799442031,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
367.75,-44.70888526230081,80.14537397760134,95.0,52.63119815485068,1.1703935934086904,-136.19071875116046,-108.40920624732402,-10.791812460476251,-39.40310277030301,-53.652349543922924,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
368.0,-44.22171366686283,79.27206771024812,95.0,52.631190309842886,1.1704008037127254,-135.59363446397424,-107.8121219601378,-10.791812460476251,-38.80601848311679,-54.03225183005222,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
368.25,-43.734542071425416,78.3987614428946,95.0,52.63118246483509,1.17040801401676,-135.56882620016708,-107.78731369633064,-10.791812460476251,-38.78121021930964,-54.41898533979185,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
368.5,-43.24737047602117,77.52545517552257,95.0,52.631174619827306,1.1704152243207944,-136.623240729744,-108.84172822590756,-10.791812460476251,-39.83562474888656,-54.81268270608674,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
368.75,-42.76019888061692,76.65214890815054,95.0,52.63116677481951,1.1704224346248289,-135.7531531544563,-107.97164065061986,-10.791812460476251,-38.96553717359886,-55.2134787048056,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
369.0,-42.27302728521267,75.77884264077852,95.0,52.63115892981172,1.1704296449288631,-137.59528723714394,-109.8137747333075,-10.791812460476251,-40.80767125628648,-55.621510248711246,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
369.25,-41.78585568980842,74.90553637340649,95.0,52.631151084803925,1.1704368552328974,-138.21587195339382,-110.43435944955738,-10.791812460476251,-41.42825597253637,-56.03691637806552,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
369.5,-41.29868409440418,74.03223010603446,95.0,52.63114323979614,1.170444065536932,-139.16496029783602,-111.38344779399958,-10.791812460476251,-42.37734431697858,-56.4598382477322,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
369.75,-40.81151249899993,73.15892383866243,95.0,52.631135394788345,1.1704512758409662,-139.77662107624565,-111.99510857240921,-10.791812460476251,-42.989005095388194,-56.89041911053448,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
370.0,-40.32434090359568,72.2856175712904,95.0,52.63112754978055,1.1704584861450005,-139.78879046954987,-112.00727796571343,-10.791812460476251,-43.00117448869243,-57.32880429663258,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
370.25,-39.837169308191434,71.41231130391837,95.0,52.631119704772765,1.1704656964490348,-140.36436608864113,-112.5828535848047,-10.791812460476251,-43.57675010778369,-57.77514118867866,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
370.5,-39.349997712787186,70.53900503654634,95.0,52.63111185976497,1.1704729067530693,-141.12518755981253,-113.34367505597609,-10.791812460476251,-44.33757157895508,-58.22957919249885,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
370.75,-38.862826117381715,69.665698769175,95.0,52.63110401475718,1.1704801170571035,-140.40015125779516,-112.61863875395872,-10.791812460476251,-43.612535276937706,-58.69226970304372,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
371.0,-38.375654521947176,68.79239250181985,95.0,52.631096169749384,1.1704873273611383,-141.8094747814089,-114.02796227757247,-10.791812460476251,-45.021858800551456,-59.163366065329114,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
371.25,-37.88848292651263,67.9190862344647,95.0,52.6310883247416,1.1704945376651732,-140.52508183648098,-112.74356933264454,-10.791812460476251,-43.737465855623526,-59.64302353017079,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
371.5,-37.401311331078084,67.04577996710957,95.0,52.631080479733804,1.170501747969208,-140.16799104784016,-112.38647854400372,-10.791812460476251,-43.38037506698272,-60.13139920427891,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
371.75,-36.91413973564354,66.17247369975442,95.0,52.63107263472601,1.1705089582732426,-141.8476504029234,-114.06613789908695,-10.791812460476251,-45.06003442206595,-60.62865199458664,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
372.0,-36.42696814020899,65.29916743239927,95.0,52.63106478971822,1.1705161685772776,-141.99909126817414,-114.2175787643377,-10.791812460476251,-45.21147528731669,-61.13494254644505,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
372.25,-35.939796544774445,64.42586116504414,95.0,52.63105694471043,1.1705233788813123,-142.06120506402712,-114.27969256019068,-10.791812460476251,-45.27358908316968,-61.65043317540625,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
372.5,-35.452624949339906,63.55255489768899,95.0,52.631049099702636,1.170530589185347,-141.962077712221,-114.18056520838456,-10.791812460476251,-45.174461731363564,-62.175287792298896,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
372.75,-34.96545335390536,62.67924863033385,95.0,52.63104125469484,1.170537799489382,-143.20303578280408,-115.42152327896764,-10.791812460476251,-46.41541980194663,-62.70967182129631,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
373.0,-34.478281758470814,61.80594236297871,95.0,52.631033409687056,1.1705450097934167,-141.66476803819708,-113.88325553436064,-10.791812460476251,-44.87715205733964,-63.25375211067668,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
373.25,-33.99111016303827,60.93263609562245,95.0,52.63102556467926,1.1705522200974514,-143.4102092664613,-115.62869676262486,-10.791812460476251,-46.62259328560385,-63.807696835975946,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
373.5,-33.50393856763517,60.05932982824979,95.0,52.63101771967147,1.1705594304014857,-144.58125950041668,-116.79974699658024,-10.791812460476251,-47.79364351955923,-64.37167539524548,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
373.75,-33.01676697223207,59.18602356087712,95.0,52.63100987466368,1.1705666407055202,-144.39194792745852,-116.61043542362208,-10.791812460476251,-47.60433194660108,-64.94585829603557,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
374.0,-32.52959537682897,58.312717293504456,95.0,52.63100202965589,1.1705738510095545,-145.07013365032762,-117.28862114649118,-10.791812460476251,-48.28251766947018,-65.53041703398631,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
374.25,-32.042423781425875,57.439411026131786,95.0,52.630994184648095,1.1705810613135887,-145.50579599511985,-117.72428349128342,-10.791812460476251,-48.718180014262416,-66.125523962558,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
374.5,-31.555252186022773,56.566104758759124,95.0,52.6309863396403,1.170588271617623,-145.06443933423304,-117.2829268303966,-10.791812460476251,-48.2768233533756,-66.73135215371164,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
374.75,-31.068080590619672,55.692798491386455,95.0,52.630978494632515,1.1705954819216573,-145.75277251231665,-117.97126000848021,-10.791812460476251,-48.9651565314592,-67.34807524925125,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
375.0,-30.580908995216575,54.81949222401379,95.0,52.63097064962472,1.1706026922256918,-146.03731607188374,-118.2558035680473,-10.791812460476251,-49.2497000910263,-67.97586730256876,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
375.25,-30.093737399813474,53.94618595664112,95.0,52.63096280461693,1.170609902529726,-147.2151250944047,-119.43361259056826,-10.791812460476251,-50.427509113547245,-68.61490261054668,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
375.5,-29.606565804410376,53.07287968926846,95.0,52.630954959609134,1.1706171128337604,-145.65299516416133,-117.87148266032489,-10.791812460476251,-48.86537918330389,-69.26535553539,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
375.75,-29.11939420900434,52.19957342189743,95.0,52.63094711460135,1.1706243231377946,-145.52669688925872,-117.74518438542228,-10.791812460476251,-48.73908090840126,-69.92740031617603,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
376.0,-28.63222261356751,51.32626715454359,95.0,52.630939269593554,1.1706315334418296,-144.6461616898809,-116.86464918604446,-10.791812460476251,-47.85854570902346,-70.60121086992183,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
