time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
350.25,-17.071003136995316,111.42325274387682,35.0,52.63147912753094,1.1708026433920407,-104.05724829229192,-76.27573578845548,-10.791812460476251,-7.269632311434471,-17.13473347249511,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
350.5,-18.070769015648743,111.40161509427362,35.0,52.63147893315751,1.1707878465196115,-104.34142311114816,-76.55991060731172,-10.791812460476251,-7.553807130290711,-17.411125972279542,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
350.75,-19.070534894302174,111.37997744467042,35.0,52.63147873878409,1.1707730496471824,-103.9442033815221,-76.16269087768566,-10.791812460476251,-7.156587400664663,-17.687796885520992,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
351.0,-20.0703007729556,111.35833979506722,35.0,52.63147854441066,1.1707582527747535,-104.44201258071045,-76.66050007687402,-10.791812460476251,-7.654396599853009,-17.96470122024229,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
351.25,-21.070066651609032,111.33670214546402,35.0,52.63147835003724,1.1707434559023244,-105.05758392347954,-77.2760714196431,-10.791812460476251,-8.269967942622094,-18.24179419934321,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
351.5,-22.06983253026246,111.31506449586082,35.0,52.631478155663814,1.1707286590298953,-105.16548914771693,-77.38397664388049,-10.791812460476251,-8.37787316685949,-18.519031298881472,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
351.75,-23.069598408915887,111.29342684625762,35.0,52.631477961290386,1.1707138621574662,-105.86721347551057,-78.08570097167413,-10.791812460476251,-9.07959749465313,-18.796368285402323,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
352.0,-24.069364287569314,111.27178919665442,35.0,52.631477766916966,1.1706990652850373,-106.51385535934281,-78.73234285550637,-10.791812460476251,-9.72623937848537,-19.07376125225159,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
352.25,-25.06913016622274,111.25015154705123,35.0,52.63147757254354,1.1706842684126082,-107.16309307803931,-79.38158057420287,-10.791812460476251,-10.375477097181864,-19.351166654811358,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
352.5,-26.068896044876173,111.22851389744802,35.0,52.63147737817012,1.170669471540179,-107.71907848158666,-79.93756597775022,-10.791812460476251,-10.931462500729214,-19.628541344602468,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
352.75,-27.068661923529604,111.20687624784483,35.0,52.63147718379669,1.1706546746677502,-108.23286452605713,-80.45135202222069,-10.791812460476251,-11.445248545199682,-19.905842602202764,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
353.0,-28.06842780218303,111.18523859824163,35.0,52.63147698942327,1.170639877795321,-108.39544217386168,-80.61392967002524,-10.791812460476251,-11.607826193004236,-20.1830281689352,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
353.25,-29.065458637035857,111.13277910629633,35.0,52.63147651817379,1.1706251214024634,-107.99568825891733,-80.21417575508089,-10.791812460476251,-11.208072278059884,-20.463227591358816,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
353.5,-30.05341276139252,110.97803206055178,35.0,52.631475128063784,1.1706104993479844,-110.03513984329366,-82.25362733945722,-10.791812460476251,-13.247523862436221,-20.754143795136667,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
353.75,-31.041366885749184,110.82328501480723,35.0,52.631473737953776,1.1705958772935054,-109.48847305174621,-81.70696054790977,-10.791812460476251,-12.700857070888762,-21.045451569470266,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
354.0,-32.029321010105846,110.66853796906268,35.0,52.631472347843776,1.1705812552390265,-110.2445782471335,-82.46306574329707,-10.791812460476251,-13.456962266276058,-21.33710513442963,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
354.25,-33.01727513446251,110.51379092331813,35.0,52.63147095773377,1.1705666331845477,-111.47114074810084,-83.6896282442644,-10.791812460476251,-14.683524767243394,-21.629058806082327,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
354.5,-34.00522925881917,110.35904387757357,35.0,52.63146956762377,1.1705520111300687,-110.54313806123125,-82.76162555739481,-10.791812460476251,-13.755522080373801,-21.921267036001403,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
354.75,-34.99318338317584,110.20429683182903,35.0,52.63146817751376,1.1705373890755897,-111.25541971605891,-83.47390721222247,-10.791812460476251,-14.467803735201468,-22.213684450101425,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
355.0,-35.9811375075325,110.04954978608447,35.0,52.63146678740375,1.1705227670211107,-111.03176630017326,-83.25025379633682,-10.791812460476251,-14.244150319315825,-22.506265886728677,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
355.25,-36.969091631889164,109.89480274033993,35.0,52.63146539729375,1.1705081449666317,-111.9478311584504,-84.16631865461396,-10.791812460476251,-15.160215177592953,-22.798966433934616,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
355.5,-37.95704575624583,109.74005569459537,35.0,52.631464007183745,1.170493522912153,-112.78511771889247,-85.00360521505603,-10.791812460476251,-15.997501738035016,-23.091741465866345,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
355.75,-38.944999880602495,109.58530864885083,35.0,52.63146261707374,1.170478900857674,-113.32452809364142,-85.54301558980498,-10.791812460476251,-16.536912112783977,-23.3845466782113,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
356.0,-39.93295400495916,109.43056160310627,35.0,52.63146122696374,1.170464278803195,-113.86206922310049,-86.08055671926405,-10.791812460476251,-17.07445324224304,-23.677338122637714,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
356.25,-40.92090812931582,109.27581455736173,35.0,52.63145983685373,1.170449656748716,-114.52914595161218,-86.74763344777574,-10.791812460476251,-17.741529970754737,-23.970072240176773,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
356.5,-41.90886225367248,109.12106751161717,35.0,52.63145844674373,1.1704350346942372,-115.7337466703463,-87.95223416650987,-10.791812460476251,-18.94613068948887,-24.262705893497046,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
356.75,-42.89681637802915,108.96632046587261,35.0,52.63145705663372,1.1704204126397582,-115.10879261444143,-87.32728011060499,-10.791812460476251,-18.321176633583978,-24.555196398025505,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
357.0,-43.88230521860351,108.8005888484859,35.0,52.63145556784808,1.1704058270723112,-115.57253382080076,-87.79102131696432,-10.791812460476251,-18.78491783994331,-24.848631978071598,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
357.25,-44.84163581737433,108.51830388207426,35.0,52.63145303205068,1.1703916286556715,-114.55565266612606,-86.77414016228963,-10.791812460476251,-17.768036685268616,-25.154184394870306,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
357.5,-45.80096641614515,108.23601891566261,35.0,52.63145049625329,1.1703774302390317,-114.66017866203185,-86.87866615819541,-10.791812460476251,-17.872562681174404,-25.46010839550091,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
357.75,-46.76029701491597,107.95373394925097,35.0,52.63144796045589,1.170363231822392,-115.20159537632125,-87.42008287248481,-10.791812460476251,-18.41397939546381,-25.76635799419632,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
358.0,-47.71962761368679,107.67144898283932,35.0,52.63144542465849,1.1703490334057522,-114.56308703075632,-86.78157452691988,-10.791812460476251,-17.775471049898872,-26.0728873005163,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
358.25,-48.678958212457616,107.38916401642767,35.0,52.63144288886109,1.1703348349891127,-115.47044721254677,-87.68893470871033,-10.791812460476251,-18.682831231689327,-26.379650557590544,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
358.5,-49.638288811228435,107.10687905001603,35.0,52.63144035306369,1.170320636572473,-115.29446316245574,-87.5129506586193,-10.791812460476251,-18.506847181598296,-26.68660217974376,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
358.75,-50.597619409999254,106.82459408360438,35.0,52.63143781726629,1.1703064381558332,-114.74766779134846,-86.96615528751202,-10.791812460476251,-17.96005181049102,-26.99369678943335,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
359.0,-51.55695000877007,106.54230911719274,35.0,52.63143528146889,1.1702922397391935,-115.74878708741026,-87.96727458357383,-10.791812460476251,-18.961171106552825,-27.30088925343213,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
359.25,-52.51628060754089,106.26002415078109,35.0,52.631432745671496,1.1702780413225538,-115.41078487361261,-87.62927236977617,-10.791812460476251,-18.62316889275517,-27.608134718193625,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
359.5,-53.47561120631171,105.97773918436945,35.0,52.6314302098741,1.170263842905914,-115.69612949747551,-87.91461699363907,-10.791812460476251,-18.90851351661807,-27.915388644339778,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
359.75,-54.43494180508253,105.6954542179578,35.0,52.6314276740767,1.1702496444892743,-116.48130437713795,-88.6997918733015,-10.791812460476251,-19.6936883962805,-28.222606840215235,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
360.0,-55.39427240385335,105.41316925154615,35.0,52.6314251382793,1.1702354460726345,-116.49945838726903,-88.71794588343259,-10.791812460476251,-19.711842406411595,-28.529745494456385,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
360.25,-56.35360300262417,105.13088428513451,35.0,52.6314226024819,1.1702212476559948,-117.7249237602261,-89.94341125638967,-10.791812460476251,-20.93730777936866,-28.836761207526823,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
360.5,-57.31293360139499,104.84859931872286,35.0,52.6314200666845,1.1702070492393553,-117.03134613095071,-89.24983362711427,-10.791812460476251,-20.24373015009326,-29.143611022175428,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
360.75,-58.272264200165814,104.56631435231122,35.0,52.6314175308871,1.1701928508227155,-117.77697063166444,-89.995458127828,-10.791812460476251,-20.989354650807,-29.45025245277714,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
361.0,-57.86251833874508,103.7246431963508,35.0,52.63140997006105,1.1701989151997554,-119.03025358721574,-91.2487410833793,-10.791812460476251,-22.242637606358304,-29.512425702587837,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
361.25,-57.375346743308256,102.85133692899696,35.0,52.631402125053256,1.17020612550379,-117.5928304714366,-89.81131796760016,-10.791812460476251,-20.805214490579154,-29.561910850422564,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
361.5,-56.88817514787142,101.9780306616431,35.0,52.63139428004547,1.170213335807825,-116.4667121603052,-88.68519965646877,-10.791812460476251,-19.679096179447768,-29.61259360080859,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
361.75,-56.40100355243459,101.10472439428925,35.0,52.631386435037676,1.1702205461118598,-114.89460577098272,-87.11309326714628,-10.791812460476251,-18.106989790125283,-29.664512258319487,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
362.0,-55.91383195699776,100.23141812693541,35.0,52.63137859002988,1.1702277564158947,-114.12915819418141,-86.34764569034498,-10.791812460476251,-17.34154221332398,-29.71770664381746,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
362.25,-55.42666036156093,99.35811185958156,35.0,52.631370745022096,1.1702349667199294,-113.94976988136233,-86.16825737752589,-10.791812460476251,-17.16215390050488,-29.772218165659453,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
362.5,-54.9394887661241,98.48480559222772,35.0,52.6313629000143,1.1702421770239644,-113.64326302226478,-85.86175051842834,-10.791812460476251,-16.855647041407327,-29.828089894751393,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
362.75,-54.452317170687266,97.61149932487386,35.0,52.63135505500651,1.170249387327999,-115.19258524262997,-87.41107273879354,-10.791812460476251,-18.40496926177254,-29.885366643685416,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
363.0,-53.96514557525044,96.73819305752001,35.0,52.63134720999872,1.1702565976320338,-113.9917424757809,-86.21022997194446,-10.791812460476251,-17.204126494923457,-29.94409505020853,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
363.25,-53.477973979813605,95.86488679016617,35.0,52.63133936499093,1.1702638079360688,-113.90422055837836,-86.12270805454192,-10.791812460476251,-17.116604577520906,-30.004323665290105,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
363.5,-52.99080238441171,94.99158052279282,35.0,52.631331519983135,1.170271018240103,-113.82214235717557,-86.04062985333913,-10.791812460476251,-17.034526376318126,-30.066103046085818,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
363.75,-52.5036307890109,94.11827425541885,35.0,52.63132367497534,1.1702782285441373,-112.67286889493948,-84.89135639110305,-10.791812460476251,-15.885252914082049,-30.129485854031486,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
364.0,-52.01645919361008,93.24496798804489,35.0,52.631315829967555,1.1702854388481716,-111.9999450909891,-84.21843258715266,-10.791812460476251,-15.212329110131666,-30.194526958530645,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
364.25,-51.52928759820927,92.37166172067093,35.0,52.63130798495976,1.1702926491522059,-113.49590083570418,-85.71438833186774,-10.791812460476251,-16.70828485484673,-30.261283546445853,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
364.5,-51.042116002808456,91.49835545329697,35.0,52.63130013995197,1.1702998594562402,-112.57285835722824,-84.7913458533918,-10.791812460476251,-15.785242376370796,-30.329815237829628,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
364.75,-50.554944407407646,90.62504918592302,35.0,52.631292294944174,1.1703070697602744,-113.19272114985168,-85.41120864601524,-10.791812460476251,-16.405105168994236,-30.400184208280404,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
365.0,-50.06777281200684,89.75174291854906,35.0,52.63128444993639,1.1703142800643087,-113.03008021429878,-85.24856771046234,-10.791812460476251,-16.242464233441343,-30.472455318345872,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
365.25,-49.58060121660602,88.8784366511751,35.0,52.631276604928594,1.1703214903683432,-114.10128790913842,-86.31977540530198,-10.791812460476251,-17.31367192828097,-30.546696250428152,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
365.5,-49.09342962120521,88.00513038380113,35.0,52.6312687599208,1.1703287006723775,-113.08621181925301,-85.30469931541657,-10.791812460476251,-16.29859583839556,-30.622977653675385,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
365.75,-48.606258025804394,87.13182411642717,35.0,52.63126091491301,1.1703359109764118,-114.20029592004963,-86.41878341621319,-10.791812460476251,-17.412679939192177,-30.701373297380048,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
366.0,-48.119086430366664,86.25851784907383,35.0,52.63125306990522,1.1703431212804465,-114.2114896932275,-86.42997718939107,-10.791812460476251,-17.423873712370064,-30.78196023342315,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
366.25,-47.631914834928686,85.38521158172061,35.0,52.63124522489743,1.1703503315844814,-115.94079425993203,-88.1592817560956,-10.791812460476251,-19.1531782790746,-30.864818968443842,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
366.5,-47.14474323949071,84.5119053143674,35.0,52.63123737988963,1.1703575418885162,-114.5473306546401,-86.76581815080367,-10.791812460476251,-17.75971467378266,-30.95003364620799,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
366.75,-46.65757164405273,83.63859904701418,35.0,52.63122953488185,1.170364752192551,-113.37439880818836,-85.59288630435192,-10.791812460476251,-16.58678282733092,-31.037692241023898,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
