time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
383.0,-14.991417941655698,26.873691668457393,15.0,52.63071960937539,1.1708334219548,-104.21662511413379,-76.43511261029735,-10.791812460476251,-7.429009133276345,-32.54303824039537,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
383.25,-14.504246346247292,26.000385401087687,15.0,52.6307117643676,1.1708406322588343,-103.87191203864792,-76.09039953481148,-10.791812460476251,-7.084296057790471,-32.91840250798779,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
383.5,-14.017074750810462,25.12707913373384,15.0,52.6307039193598,1.1708478425628692,-103.98580467773203,-76.2042921738956,-10.791812460476251,-7.1981886968746,-33.32838129409766,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
383.75,-13.529903155373631,24.25377286637999,15.0,52.63069607435202,1.170855052866904,-103.93017197802331,-76.14865947418687,-10.791812460476251,-7.142555997165871,-33.777187642438285,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
384.0,-13.0427315599368,23.380466599026143,15.0,52.63068822934422,1.1708622631709389,-104.46863781154194,-76.6871253077055,-10.791812460476251,-7.6810218306845,-34.26966435188069,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
384.25,-12.55555996449997,22.507160331672292,15.0,52.63068038433643,1.1708694734749736,-105.27175260644454,-77.4902401026081,-10.791812460476251,-8.484136625587093,-34.81139360634714,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
384.5,-12.06838836906314,21.63385406431844,15.0,52.63067253932864,1.1708766837790086,-106.24488248163398,-78.46336997779754,-10.791812460476251,-9.457266500776544,-35.40882775041074,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
384.75,-11.58121677362631,20.760547796964595,15.0,52.63066469432085,1.1708838940830433,-105.87855790220837,-78.09704539837193,-10.791812460476251,-9.090941921350934,-36.06944544635351,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
385.0,-11.094045178189479,19.887241529610748,15.0,52.630656849313056,1.1708911043870782,-106.5373605919277,-78.75584808809126,-10.791812460476251,-9.749744611070259,-36.80193821875221,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
385.25,-10.606873582752648,19.013935262256897,15.0,52.63064900430526,1.170898314691113,-107.14725500823015,-79.36574250439371,-10.791812460476251,-10.359639027372705,-37.61643322522289,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
385.5,-10.119701987315818,18.140628994903047,15.0,52.630641159297475,1.1709055249951479,-108.14345720274147,-80.36194469890503,-10.791812460476251,-11.355841221884031,-38.52475893004123,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
385.75,-9.632530391885291,17.26732272754568,15.0,52.63063331428968,1.1709127352991826,-108.87435506021625,-81.09284255637981,-10.791812460476251,-12.086739079358804,-39.54076108937883,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
386.0,-9.145358796483329,16.394016460172356,15.0,52.63062546928189,1.1709199456032169,-109.89330905072009,-82.11179654688365,-10.791812460476251,-13.10569306986265,-40.680676880937526,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
386.25,-8.658187201081367,15.520710192799035,15.0,52.6306176242741,1.1709271559072512,-111.01827200925045,-83.23675950541401,-10.791812460476251,-14.230656028393014,-41.96357478070937,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
386.5,-8.171015605679404,14.647403925425712,15.0,52.63060977926631,1.1709343662112854,-112.12468036186709,-84.34316785803065,-10.791812460476251,-15.337064381009657,-43.41186633726028,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
386.75,-7.683844010277443,13.774097658052389,15.0,52.630601934258515,1.1709415765153197,-113.91868979861229,-86.13717729477585,-10.791812460476251,-17.13107381775485,-45.05189241317045,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
387.0,-7.19667241487548,12.900791390679068,15.0,52.63059408925072,1.170948786819354,-115.3464220246247,-87.56490952078826,-10.791812460476251,-18.558806043767255,-46.914579376321285,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
387.25,-6.709500819473519,12.027485123305745,15.0,52.630586244242934,1.1709559971233883,-117.32641114068336,-89.54489863684692,-10.791812460476251,-20.53879515982592,-49.03614810577315,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
387.5,-6.222329224071556,11.154178855932422,15.0,52.63057839923514,1.1709632074274228,-119.73628992001935,-91.9547774161829,-10.791812460476251,-22.948673939161903,-51.45883774005482,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
387.75,-5.735157628669594,10.280872588559099,15.0,52.63057055422735,1.170970417731457,-121.96343603643952,-94.18192353260308,-10.791812460476251,-25.175820055582072,-54.23157331798673,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
388.0,-5.247986033267631,9.407566321185776,15.0,52.630562709219554,1.1709776280354913,-125.11287463514105,-97.33136213130462,-10.791812460476251,-28.325258654283605,-57.4104580596868,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
388.25,-4.760814437858548,8.53426005381643,15.0,52.63055486421177,1.1709848383395256,-128.27805026972104,-100.4965377658846,-10.791812460476251,-31.4904342888636,-61.05890434015192,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
388.5,-4.273642842421718,7.660953786462581,15.0,52.63054701920397,1.1709920486435605,-132.41552664456233,-104.6340141407259,-10.791812460476251,-35.62791066370488,-65.24713385964158,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
388.75,-3.7864712469848874,6.787647519108733,15.0,52.63053917419618,1.1709992589475953,-136.25397360830254,-108.4724611044661,-10.791812460476251,-39.4663576274451,-70.05068798931089,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
389.0,-3.2992996515480573,5.914341251754884,15.0,52.63053132918839,1.1710064692516302,-141.656042682288,-113.87453017845155,-10.791812460476251,-44.86842670143055,-75.54752171854516,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
389.25,-2.8121280561112267,5.041034984401035,15.0,52.6305234841806,1.171013679555665,-146.83406669344055,-119.05255418960411,-10.791812460476251,-50.04645071258311,-81.81326152516465,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
389.5,-2.324956460674396,4.167728717047186,15.0,52.630515639172806,1.1710208898596999,-153.90283951707048,-126.12132701323404,-10.791812460476251,-57.11522353621304,-88.9143649621219,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
389.75,-1.8377848652375661,3.2944224496933376,15.0,52.63050779416501,1.1710281001637346,-161.67721369408292,-133.89570119024648,-10.791812460476251,-64.88959771322547,-96.89929825598662,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
390.0,-1.3506132698007356,2.421116182339489,15.0,52.630499949157226,1.1710353104677695,-170.09204326818872,-142.31053076435228,-10.791812460476251,-73.30442728733127,-105.78836719115773,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
390.25,-0.8634416743639051,1.5478099149856401,15.0,52.63049210414943,1.1710425207718043,-180.34085183862544,-152.559339334789,-10.791812460476251,-83.553235857768,-115.56209472672427,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
390.5,-0.37627007892707454,0.6745036476317914,15.0,52.63048425914164,1.1710497310758392,-190.75703491724423,-162.9755224134078,-10.791812460476251,-93.96941893638677,-126.12841140817122,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
390.75,-0.16096836330643088,-0.16096836331082937,15.0,52.630476754003205,1.1710529176138955,-208.52476607675342,-180.74325357291698,-10.791812460476251,-111.73715009589598,-143.5729692962983,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
391.0,-0.8680751444833223,-0.8680751445070426,15.0,52.63047040198397,1.1710424521948828,-197.85376093445936,-170.07224843062292,-10.791812460476251,-101.06614495360192,-132.710611912826,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
391.25,-1.5751819256602138,-1.5751819257032558,15.0,52.630464049964736,1.1710319867758698,-187.6933513898573,-159.91183888602086,-10.791812460476251,-90.90573540899987,-122.48488152260931,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
391.5,-2.282288706837105,-2.282288706899469,15.0,52.6304576979455,1.171021521356857,-178.7411505021145,-150.95963799827805,-10.791812460476251,-81.95353452125707,-113.10833485653951,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
391.75,-2.9893954880139963,-2.989395488095682,15.0,52.63045134592627,1.1710110559378444,-170.85843950582424,-143.0769270019878,-10.791812460476251,-74.07082352496678,-104.63119240751594,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
392.0,-3.696502269190888,-3.696502269291895,15.0,52.63044499390703,1.1710005905188317,-163.2952786719193,-135.51376616808287,-10.791812460476251,-66.50766269106187,-97.05311341341275,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
392.25,-4.40360905036778,-4.403609050488108,15.0,52.63043864188779,1.170990125099819,-156.74682159203655,-128.96530908820012,-10.791812460476251,-59.959205611179115,-90.3396575676392,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
392.5,-5.11071583154467,-5.110715831684321,15.0,52.63043228986856,1.170979659680806,-150.92019021808642,-123.13867771424998,-10.791812460476251,-54.13257423722898,-84.43296737176968,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
392.75,-5.817822612721562,-5.817822612880534,15.0,52.630425937849324,1.1709691942617932,-146.47653134433398,-118.69501884049754,-10.791812460476251,-49.68891536347654,-79.26142716999342,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
393.0,-6.524929393898454,-6.524929394076748,15.0,52.63041958583009,1.1709587288427805,-142.43777604080347,-114.65626353696703,-10.791812460476251,-45.65016005994602,-74.74763113945052,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
393.25,-7.232036175075345,-7.232036175272961,15.0,52.630413233810856,1.1709482634237678,-138.78231832321808,-111.00080581938164,-10.791812460476251,-41.99470234236063,-70.81425442273965,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
393.5,-7.939142956252236,-7.9391429564691745,15.0,52.63040688179162,1.1709377980047548,-135.32692305678438,-107.54541055294794,-10.791812460476251,-38.53930707592694,-67.38791282927326,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
393.75,-8.646249737429129,-8.646249737665388,15.0,52.63040052977239,1.170927332585742,-133.24642619719685,-105.46491369336042,-10.791812460476251,-36.458810216339415,-64.4013690245965,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
394.0,-9.353356518606018,-9.3533565188616,15.0,52.63039417775315,1.1709168671667294,-131.06649429476647,-103.28498179093003,-10.791812460476251,-34.27887831390903,-61.79452169958479,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
394.25,-10.06046329978291,-10.060463300057814,15.0,52.63038782573392,1.1709064017477167,-129.29247933930267,-101.51096683546623,-10.791812460476251,-32.50486335844522,-59.5145789816512,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
394.5,-10.524362514749264,-10.818827341965685,15.0,52.63038101326498,1.1708995358827672,-126.84943086538459,-99.06791836154815,-10.791812460476251,-30.061814884527145,-57.16275865422544,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
394.75,-10.162777496690467,-11.751166483434822,15.0,52.63037263795829,1.170904887463071,-123.27715106196969,-95.49563855813325,-10.791812460476251,-26.489535081112248,-53.80791896916909,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
395.0,-9.80119247863167,-12.683505624903962,15.0,52.63036426265159,1.1709102390433745,-119.82095407312711,-92.03944156929067,-10.791812460476251,-23.033338092269666,-50.61991191776617,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
395.25,-9.439607460572875,-13.6158447663731,15.0,52.63035588734489,1.1709155906236781,-116.83255513609235,-89.05104263225591,-10.791812460476251,-20.044939155234918,-47.60827319401463,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
395.5,-9.078022442514078,-14.548183907842239,15.0,52.6303475120382,1.170920942203982,-114.49336835637475,-86.7118558525383,-10.791812460476251,-17.705752375517303,-44.77731345173645,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
395.75,-8.71643742445528,-15.480523049311376,15.0,52.6303391367315,1.1709262937842855,-112.00839649702635,-84.22688399318992,-10.791812460476251,-15.220780516168908,-42.12701588541233,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
396.0,-8.354852406396486,-16.412862190780515,15.0,52.6303307614248,1.1709316453645893,-109.2312184554945,-81.44970595165806,-10.791812460476251,-12.44360247463705,-39.65395615772129,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
396.25,-7.993267388337689,-17.345201332249655,15.0,52.63032238611811,1.1709369969448928,-107.50870970211973,-79.72719719828329,-10.791812460476251,-10.721093721262296,-37.35216494986415,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
396.5,-7.631682370278892,-18.277540473718794,15.0,52.63031401081141,1.1709423485251964,-105.13966711960252,-77.35815461576608,-10.791812460476251,-8.352051138745084,-35.213887236783236,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
396.75,-7.270097352220096,-19.20987961518793,15.0,52.63030563550471,1.1709477001055002,-103.1636890384845,-75.38217653464807,-10.791812460476251,-6.376073057627068,-33.23021852509843,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
397.0,-6.9085123341612995,-20.14221875665707,15.0,52.63029726019802,1.1709530516858038,-102.15248345078948,-74.37097094695304,-10.791812460476251,-5.364867469932033,-31.391616271564978,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
397.25,-6.546927316102503,-21.07455789812621,15.0,52.63028888489132,1.1709584032661076,-101.30702593301378,-73.52551342917734,-10.791812460476251,-4.519409952156331,-29.688295653649945,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
397.5,-6.1853422980437065,-22.006897039595344,15.0,52.63028050958462,1.1709637548464111,-100.86634458093445,-73.08483207709801,-10.791812460476251,-4.078728600077017,-28.110524485673324,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
397.75,-5.8237572799849096,-22.939236181064484,15.0,52.630272134277924,1.1709691064267147,-99.46624992419085,-71.68473742035441,-10.791812460476251,-2.678633943333413,-26.64883403480465,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
398.0,-5.4621722619261135,-23.871575322533623,15.0,52.63026375897123,1.1709744580070185,-98.52381134930471,-70.74229884546827,-10.791812460476251,-1.7361953684472733,-25.294162174192145,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
398.25,-5.1005872438673165,-24.80391446400276,15.0,52.63025538366453,1.170979809587322,-97.43071584642436,-69.64920334258792,-10.791812460476251,-0.6430998655669211,-24.037943741763442,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
398.5,-4.7390022258085205,-25.7362536054719,15.0,52.630247008357834,1.1709851611676259,-96.9639098411773,-69.18239733734086,-10.791812460476251,-0.17629386031986297,-22.872160851144017,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
398.75,-4.237943119656464,-26.543935675524775,15.0,52.630239752859545,1.1709925770115062,-95.99634810548403,-68.2148356016476,-10.791812460476251,0.7912678753734066,-21.721539754249626,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
399.0,-3.3518940642703887,-27.007527167519022,15.0,52.630235588365366,1.1710056908365711,-94.84634961330633,-67.06483710946989,-10.791812460476251,1.9412663675511146,-20.43711648242303,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
399.25,-2.465845008884314,-27.471118659513273,15.0,52.63023142387119,1.1710188046616359,-93.64223658056913,-65.8607240767327,-10.791812460476251,3.1453794002883124,-19.192743557348273,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
399.5,-1.5797959534982389,-27.93471015150752,15.0,52.63022725937701,1.1710319184867006,-92.73988525479396,-64.95837275095752,-10.791812460476251,4.047730726063481,-17.989933843124685,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
